Y_true,Y_pred,with_uAUG,with_GCC,with_GGC,with_CGG,with_GGG,with_CCC,with_TTT,with_AAA
-1.6623307728004064,-0.5233892,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
0.6478863345051148,0.7059859,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.952031644269848,0.71178365,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1262098993710803,-1.3229965,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
-2.151439566624969,-1.7967179,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
-1.872069442280607,0.28643778,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.965380074804447,0.74106616,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7438868782545792,0.40764442,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
-0.915369012565322,-0.8445704,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.9351351589351174,-1.0741535,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9963931492212352,0.98622715,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
-1.6534679038016469,-1.0527236,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-1.7409864038729033,-0.5657754,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.7367366413751445,-0.7032169,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.9388132095771085,0.8783208,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.1381547390470976,0.9284718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0741815965818349,1.0016943,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.9893076631429456,-1.4579912,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
0.7059455195420029,0.5731907,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.9513860159579496,0.8077826,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
-1.3609528117132297,-1.2511528,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9881176965293008,0.78257126,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.4007816719906289,0.56807244,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-1.0459995090713168,0.44926527,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
0.915039227004764,0.9724476,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.8005387782114863,-1.3925533,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
-1.0669388331981156,-1.1374152,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.1175225347691145,-1.277461,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.6538233568297127,-0.43708327,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.4902068808527382,-1.3522377,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.7347449766564742,-2.064285,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
0.7993117948933126,0.7819421,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.2687930084153234,-1.4391195,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7304354602640111,0.30993167,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
-1.3758757560836383,-1.1576552,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
-0.8509849909678857,-1.1941473,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.7707861987468583,0.8016668,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8287522300654309,0.46025103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.032430298119988814,-0.0833792,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
-1.0814208400842138,-0.8428482,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.9816974503248777,0.83816755,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8734828958582539,0.8343424,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.0074755011438783,-0.86654264,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.4823893666068882,0.17288508,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
-1.1077205699950905,-0.6037531,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
-1.808043942000403,-1.8689655,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
0.2677068192381826,0.22014698,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.43433961732301934,-1.1709604,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
-1.049352903329907,-0.9153912,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6557825411227491,0.48093197,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.10023429452537838,-0.38852957,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.28075933625671884,-0.5035541,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.1083712502985265,-0.12906283,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
-1.4914567210841243,-1.3263564,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
0.9131503375209674,0.7651466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.900398205682416,-1.4995232,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
-1.183474659856648,-1.0787328,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
1.0878329833700413,0.8686923,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.6341275980923279,0.15969989,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
0.09794833112320983,0.2563735,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.3033176483445008,-1.3072287,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.8814990407053814,0.94500315,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.8731657033655916,0.78876823,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.3106417187890438,-1.5363134,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
-1.12991647869542,-1.1634204,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.11457799456198695,-0.021846838,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.537616040263427,-1.3255539,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
-1.1860661817610314,-1.2944353,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
0.9822423714387084,0.8042497,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
0.7398883257414935,0.7385383,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
-0.19964294784645475,-0.11518679,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.8141972806312366,0.42942184,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.4485871467860991,-1.4005688,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
0.4321364603203796,0.20140406,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.8295743549651404,-1.7011335,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.7151570729204945,-0.89484453,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.7562125536671214,0.88374656,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.6799756339038266,-0.75738376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.6555464478574238,-1.669714,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.16211215051596334,-0.022335745,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.9003230204095625,0.48865068,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.2619165270998751,-1.0255666,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.9023664301667444,-2.347447,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.7166056180090106,0.74212974,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
-1.624792158714784,-1.1559131,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
-2.004291600994001,-2.0596607,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5346989893426706,-1.792589,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
-2.1939895293837197,-1.747569,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
0.6348446089374871,0.38894805,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
-1.5414229942476283,-1.3230374,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7219399576778933,0.7257971,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
-1.5199455194084837,-1.4998692,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.018748670893514,-1.2051878,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.0426796550402058,-1.3571721,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.1544512493487555,-1.134812,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
-0.7651492946662587,-0.6838251,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.4156640303767258,-1.2881312,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8979585899506396,1.0131067,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
0.4091348747068774,0.6102233,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
-1.282450704108249,-1.2751638,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.5299879198417692,0.60749656,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
0.3626503286439876,0.27639845,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
1.0171475152613332,0.90170234,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-1.9734801885513624,-1.8401724,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
0.8947848418939217,0.60744065,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.7143253264160103,-1.2253147,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
0.7522655288901161,0.42530453,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.3544205325115326,-1.2224464,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
-1.4689399443577893,-1.669683,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
-0.5967788606946206,-0.62806416,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.253137547218419,-1.231078,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.5403339453107789,-1.0063001,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.8590146779535854,0.6086491,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.7562072080397841,-0.7955789,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.9448278096871006,0.9725939,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0674747042275972,0.8885825,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.790172296006418,0.9165319,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-1.6613710000349498,-1.5289022,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
-1.516034586129407,-1.8722922,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
-1.4575673500991173,-1.9331485,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.7889617913375371,0.73381674,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.3178336767973906,-0.7167255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.11290154227725005,-0.042910717,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
-0.5110197467221855,-0.7576039,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-1.7716483701023436,-2.0471137,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.8925909558881423,1.1236105,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.7865667961678503,0.6877465,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-0.8513162396059554,-1.2282403,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.8759375491208707,-2.0204482,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
-0.9205786060023888,-0.26971456,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
-1.5435701492084004,-1.4443803,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
-1.4276854374476695,-1.2893543,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.8242354084685191,0.71892935,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-1.2984170919135931,-1.0981708,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0.4534103228351553,0.27470863,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-1.6246963298683887,-1.5106443,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.945297606545632,-1.9147512,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
-1.2605255094887673,-1.2757657,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
-1.9093688347760829,-1.4842768,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.8393452428450285,0.92619526,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.5408591670202163,0.6182949,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
0.8484008127164394,0.76451343,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.3538193609797582,-1.1173763,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-0.2544744479655812,-0.42303336,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.8877988625170927,-1.8915352,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
0.3612281027816861,0.608908,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.20784658535262626,-0.085850365,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.7675970901024163,0.41522434,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
0.765254895253198,0.96938425,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
1.0220165955393787,0.769379,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.074122152859516,-1.1589493,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
0.7995809649883634,0.9796611,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
-0.5541213605033452,-0.4995387,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.04364107265985221,-0.22436365,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.0190764178186626,-1.0646379,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.29635018353194753,-0.44526547,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
-0.8327299431503113,-1.3867131,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
1.0374421093657136,0.64860445,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.5994917689463349,0.8415739,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
1.0005897172938794,0.8703218,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.2682977779027984,-1.0722346,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.8686704331048691,0.85526055,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.6504234734092234,-1.5371388,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
1.0038776405547545,0.95217115,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
0.8422780435680607,0.74077374,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.4870046797773168,-0.48296103,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8611166035666218,0.8823933,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.2764017128307203,-1.2257621,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
0.9898800329947436,0.7843751,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.653049459631823,-1.0277245,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
-0.3698502280175038,-0.56539667,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.900773827618234,0.85731375,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.1734392432713951,-1.1244909,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.9197861899423263,-0.8833142,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
0.6383870130210167,0.51965386,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0
-0.34314695888428665,-0.27011362,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.671984396707229,-1.4513197,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.2132655562152239,-0.31385162,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.5563278259046701,0.7041459,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
-1.8459586929901404,-1.5252264,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1.0264578336797925,0.9338231,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
-0.5932554362788346,-0.5254824,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.9317951603260644,-0.9205445,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
-0.6589129361809936,-1.1881806,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.2538789342478531,1.2793646,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6072487357878653,0.7411258,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.1275326272126498,-1.223125,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.4976783330405365,-0.8931757,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
0.6735593124780377,0.66522497,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
1.0387762771311828,0.9907379,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
0.7274559724485881,0.74616545,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-1.067194446312477,-1.2691516,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
0.7397753212689984,0.7205126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9658269416114612,-0.83791476,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.7369259199366572,-0.8526246,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.17062381088712314,-0.5470116,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.7173767123554653,0.64410615,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-1.9209659730640536,-2.1014564,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.839456936313616,-1.8895098,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.39085859204512624,0.25253007,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.8874280616724661,0.8726761,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.7448939274183232,0.7791734,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.1796083235817558,-0.92940116,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.285673161054884,-1.5088266,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
-0.2547637317699529,-0.3749112,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-1.1355386020382785,-1.1491708,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.293366188360918,-1.1013623,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1.0922494567610084,0.78852123,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.4936297427141911,-0.49949542,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.1009322828145722,-0.9893517,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
-0.3665711170562719,-0.27721944,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.813314995144104,-1.5416214,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
-1.4041117264004752,-1.5930021,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.6848070824845605,-1.536693,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
-1.5502508226197422,-0.23176613,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4471979333277248,0.51472116,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.824883128938732,0.75504273,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-1.7407093051682856,-1.6609912,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
0.6565513364430862,0.7923153,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1.1462548240722772,0.9305506,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-0.6607372674987758,-0.6075093,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.0669445303974583,-0.47394997,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
-0.8898802271738714,-0.904261,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.2901395785945672,-0.35673836,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.0684292629490797,-0.94744706,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.9893142090570884,-1.1299474,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-0.4501604043688908,-0.8365913,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.8783846405857103,-1.6322464,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-1.1353298137470886,-1.3808823,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-1.1575546891837485,-1.3245511,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.00967323851306301,0.3673197,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
-0.7078302085397029,-0.78827196,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
1.0270654069623322,0.801887,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
0.7888781469103912,0.6087153,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.210747130013342,-1.1065005,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.906385167833176,0.9194955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6405692453442667,0.80832607,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5565039570637296,0.8248898,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
0.5208431537717919,0.73703045,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
0.7677226161586563,0.51924497,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0
0.7885892059833267,0.98940104,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.4817684389487211,-1.641098,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
-0.6223490259755526,-1.0297613,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.029158632595896,-0.7569248,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
-1.5707754031007817,-1.426611,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
-1.1930792191753024,-1.2029924,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.2715651803972399,-0.02287037,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.9020487765425548,-1.276771,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
-1.1802120947284296,-1.3411593,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
0.6168464635224886,0.37703702,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.8115028848148166,-0.8212024,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.482450735049074,-1.4355791,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.1975452277322274,-1.1158438,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-2.0881424328169804,-2.202052,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
-1.204937361326703,-1.2446029,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.9476322605179858,-1.3879265,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.12736679729743616,0.0702095,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
0.9462115080551402,0.6932561,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.7323340377177097,-1.8756056,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
-0.8941827207742706,-1.2261124,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.7661069313558442,-1.9727731,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
-0.5824352427475021,-0.7927296,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.862700213081366,-1.7904568,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
-1.0991522606645132,-1.5410767,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
0.7600262696580063,0.823009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9795878312882352,0.9219652,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
-0.3844984535465439,-0.3945619,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.2211808089956624,0.054969467,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-0.8149582115293142,-1.389997,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5992266020849558,0.598337,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
-0.4818969353113466,-0.4596147,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.1728254695810453,-0.34820503,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
0.2870918628529715,0.6534093,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6430844454810672,-1.1641539,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
-1.9949665113966484,-1.5827464,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
0.5137419294851222,0.4664881,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7836222953074864,-0.8323075,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.7129658120202841,0.4816276,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.266502187084884,-0.6291797,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-1.6262097839629526,-1.7934178,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
-0.9710288600671796,-0.9367476,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
-1.2686283050969098,-1.3305684,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.0070010382773922,-1.268693,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.3766670330272562,0.49964222,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
-1.1273423332175798,-1.5896387,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
0.923084480373439,1.0405811,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8799438086815365,1.0020101,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
-0.8682192522385783,-0.72070295,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
-1.6327487577613071,-1.310039,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1.0549237042808262,0.86427665,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
