Y_true,Y_pred,with_uAUG,with_GCC,with_GGC,with_CGG,with_GGG,with_CCC,with_TTT,with_AAA
0.6765893566572533,0.5495879,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
-2.1209118700318434,-2.2998562,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.3130101473178075,-1.5714753,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
0.9120103699865456,0.7689008,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-2.100973372937035,-2.3954818,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
0.8887795155517436,0.809088,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.471490013379825,-1.4995106,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
-1.4799463752051438,-1.8403019,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-1.0388167523419558,-1.0456483,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.5868894275045499,0.5179747,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6260365528270174,0.7938593,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.5933103171833147,-0.45466346,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-1.1366891230845035,-1.5820681,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
0.4891994638927714,0.29976052,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
0.8587818078997964,0.7381669,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.6589418921672376,-1.8298074,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
-1.7448965961963996,-1.571714,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
0.923271103164094,0.58941436,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.560069154138845,-0.87023723,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
0.9935209679641474,0.83364725,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
0.2812971697825778,0.14306703,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
-1.918604076714275,-2.0604603,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
1.0766575569103738,0.8354599,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.019621716040169344,-0.5243435,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.4527206598277915,0.31361932,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
1.0251203519864736,0.89847314,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5455477333667296,0.2736546,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.6622461204366947,-1.7414079,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
0.6826862578088896,0.8242855,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
0.7321999453239338,0.63190705,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
0.5605806598981927,0.6331222,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
-1.2885219524971536,-1.6026399,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
-0.8683939779374971,-0.84103197,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
-0.5042731860270582,-0.58510995,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
-1.6080472982360716,-1.8728218,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.9040408808289275,0.75589466,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
0.7341989630486196,0.5647319,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.9288438183552532,1.0236969,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.9876164952741092,-1.1781906,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0140994087008093,1.0036194,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.1691589780524805,-1.027846,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
-0.8810437497032274,-1.0547299,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.8004055245119597,-1.9540535,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
0.8598822922993422,0.77633697,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
-0.7042898439468304,-1.2807517,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.702318821595092,0.62338233,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.6660477375771243,0.8009262,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.8567437426460299,-0.30463618,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.1154958837579851,0.91722065,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.6302509219017085,-1.84533,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.6680020397271982,-1.141002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
-1.529785527860587,-1.7072148,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
0.8277853234173205,0.91622883,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6312615821845299,-0.6800278,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.4908989731707258,-1.049207,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.1825033752682217,-1.4400581,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
0.523863129564933,0.39447758,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
-0.8439712974209824,-0.41665027,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5417337499864072,-1.4702203,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
-1.1190264710976494,-1.5303669,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-1.3382044197786171,-1.2850848,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
1.0442619702343334,0.8891581,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
-0.6125604043778377,-0.5896311,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
-1.5522986863761186,-1.8179103,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
-1.5928641394051954,-1.8148813,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
-0.9313888452094352,-0.59487146,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.8463132104299435,0.7310807,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.427733738551688,0.4762642,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.3493932275571854,-1.6486338,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
-0.16010950014690647,-0.6422853,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
0.7861171581125256,0.75377315,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.8848384438839922,0.8886031,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
-1.3826200817487129,-1.7354738,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7835272430405776,0.79999834,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.7577867240684906,-1.8539015,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
1.0637855259023221,0.67981625,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.4093727918089588,0.44050264,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
-0.3273066108821519,-0.6560052,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5886490964189637,0.40622032,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-1.4073519935412686,-1.2490587,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-1.7194879541996788,-1.4116839,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
-0.3165062833048508,-0.7145383,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.1847758297971571,-0.89515764,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
0.7781709848830417,0.69529456,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.7338679024562358,-1.7113214,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
0.6257536342262896,0.8618615,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
0.8788593327276353,0.7795888,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
-1.7453566604576245,-1.6367911,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.4791677891154309,-1.1538157,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
-0.8777023581175828,-1.3003635,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7495468932026613,0.5538508,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.6350464968107061,0.78492516,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.24476612321680186,0.19949329,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
-1.1782963734354988,-1.4837962,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
0.9188723172819546,1.0550803,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-2.1535095303989986,-2.3968468,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
1.1613631578437522,1.1947644,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.2392181017974528,1.0574471,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5967202804709026,0.4230476,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
0.25194900177943363,0.52392894,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.565238802175455,0.68578523,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.93163299850832,0.9114849,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9979588470829208,-1.8613101,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.8424715783599903,-1.7103363,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6903998565982454,0.70567065,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.7620498336385657,0.65850794,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
0.6617411267384493,0.7135489,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.10835259903130666,-0.33727154,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
0.8730605057894827,0.9013806,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.090461434882564,-1.2310387,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
-1.4721789390056892,-1.2587384,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
0.5439585240596367,0.58651644,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
0.7817823268399255,0.428726,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.2513110967394272,-0.51872015,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.05540143446268008,0.345427,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.748052705094456,-1.906593,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7062609809957681,0.395294,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
-1.2943178166137277,-1.5996768,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.8594079205887473,-1.1483474,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
-1.3100141566098082,-1.0691042,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.6380731949296536,0.5815448,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.11342862946249245,0.17180443,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
0.18355122869254809,0.22857513,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
0.2998671448917998,0.460818,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
1.088511681320192,1.0475521,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
1.0378774634894474,1.0112333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.6342794665831074,0.5957589,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
-1.5478949672901716,-1.7212064,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.9627538454660692,-1.2267704,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
-1.8101067743564645,-1.9882321,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.7786624563006352,-1.720827,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-0.5386679638135967,-0.8714046,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
0.7520251735671928,0.8471959,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.7207599788452128,0.7933841,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.0987177815876243,0.9320653,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.09420098949185693,-0.26624689,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.7248187235700347,0.66069365,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.7635642846786808,0.74491334,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
-2.0401421921511225,-2.160669,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
0.5824438002440946,0.49301025,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.8076471629948447,-1.6714479,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
0.7839304042909959,0.7862948,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.27352365830892456,0.41695458,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.9142141374739841,0.7845368,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.5251955653994139,0.30471948,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
0.8292209357623567,0.97374207,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.952263800233708,0.9431221,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
-0.8607273519096709,-1.0190432,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.9648265821639368,0.7709232,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.9426278525416176,0.49333563,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-1.0143247588165545,-1.1744075,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
0.2456185820756123,0.3974143,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
0.5186013461117337,0.33424404,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
-0.7265579179327334,-1.0291286,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.5108230926447429,0.35385594,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
-1.6089884951934903,-1.6169233,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
1.0033552705190252,0.8046905,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.6681193475671022,0.73462266,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.8352539064538017,0.8569868,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
-0.4712379344074151,-0.5475711,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.9619056317976316,-0.9238776,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
-0.7695179181590552,-0.6888306,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
-1.4007367428804092,-1.2191273,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
-2.0157837471726263,-2.0442529,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.7866197011202533,0.8412082,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.4697971047970892,-1.3253177,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.4181297653455551,-1.7982948,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
-0.4663952999206113,-0.43196532,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
0.6503201507011819,0.8078972,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
-0.2830621562456957,-0.7038943,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
-0.0013494699168066838,-0.34081647,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.17903915310591395,-0.17719096,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1.0996836345909635,0.88490015,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
0.8007845982665288,0.68291456,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-1.1883422757565438,-1.5205771,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5823876203413382,0.5902252,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6314665210133034,-0.76010597,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.975588402559192,0.8640008,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
0.08951783775783533,-0.111891545,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
-0.4234015558242584,-0.6501457,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.547481933601528,0.64658254,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.3043425936200278,0.49551758,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.17074969031164033,0.11033983,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.7273169758529495,0.6664376,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.5413638373552132,0.6573514,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.4982847134092378,-0.3382419,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6816250364062423,-0.7051634,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
0.7902144234522189,0.9996896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.952443468568822,-1.6859987,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6728702001993724,0.70943856,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.980465895763782,-1.8657086,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.5146875813796696,-0.5990564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.0068638728120711,-0.49952012,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.0097486508604698,0.7434237,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-1.6901221321925717,-1.9649111,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1.0504824705436795,1.0109824,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.6897079758365063,0.690346,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
0.9236794637643994,1.0128627,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.0469506522727396,-0.92818654,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3313557400858691,0.69981474,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
-0.8367860455656934,-1.3758606,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.071671878390025,1.0075752,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.004883212605184,1.0448539,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.6727459026948449,0.8179002,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.9737034377593472,1.0417279,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-2.092969625387135,-2.2346914,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.09145514301116588,0.1712459,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
-1.5690429746587733,-1.7870873,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.4257809796048189,-1.2798411,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
1.1553353888639464,1.0412606,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-1.6467101549523178,-1.7152175,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.4286130390923472,-0.5949342,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.74980974102307,0.6567218,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.9273860771425834,0.66079503,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8818408748504258,0.7017788,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.4035557368727305,-1.8312752,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
-0.656341041853741,-1.162488,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.8890871396040505,-2.0380747,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
-1.0852552853669593,-1.345873,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.5958303403032017,-1.7515517,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-0.38257683233811945,-1.2395234,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
0.4043406053634666,0.47561654,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
0.5406441237328842,0.6999015,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.311626008171236,-1.5411977,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-1.7459619454877566,-2.0013347,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.014157137941159659,0.07379938,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.9588825604501254,-0.76051956,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-1.598301027495667,-1.5912249,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.2485844546899973,0.19787908,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.8729720866215129,-0.96440214,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.8723347397074497,-1.885536,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
0.6239456769912084,0.5778607,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
0.6973245668531526,0.64237016,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.5063837483301654,-1.5287951,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.13312881285804634,-0.070870176,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
-0.07536534408733002,0.62193125,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
0.4467980746195648,0.57244897,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
-1.47492063175245,-1.8399694,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.2109658077799446,-0.2844496,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
-1.2092280835343618,-1.1400388,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
0.0480333705818629,-0.3965623,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.9173703569398068,0.8685063,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.5642726533068381,0.8261128,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
0.9493920588173148,0.9932369,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.8053063230792791,0.45874095,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
0.8888468428012759,0.7719024,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
-1.9395702248558524,-2.0410345,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
-1.714509975948017,-1.9468949,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.4831223048858184,-0.05252268,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.4007587818241674,-1.7011323,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
0.8216058278634807,0.82911706,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.2282332374682341,0.13291885,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
-1.5456184578549317,-1.7191532,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
-1.8089216232740093,-2.0386767,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
0.564933806860081,0.6935991,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.9176462276302544,0.841386,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.998613097119499,-1.8221109,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.4816341525571155,-1.3913356,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.9686520059486098,-1.2432494,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.3559464016364824,-1.3445816,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8063980866413426,0.4552943,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
0.1291736869377211,-0.050462075,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.5995902512337092,-1.6365677,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.5039452813398686,-1.5442132,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.8110494815685124,0.6910442,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.4485988447243283,-1.5573288,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.6838770080522184,0.7047484,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.4929564682745626,-0.61514246,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.9894986560681232,-1.6853744,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
-1.287114610194285,-1.3996143,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.4405519801714148,-1.5017,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
-1.2443503784428094,-1.5213019,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.3917135549368973,-1.5778564,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6135753946721958,0.7136291,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.3393562548285418,-1.3741701,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.8741513187465209,-1.9708049,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
-0.7415890634796641,-0.9351013,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
-1.5440739359047888,-1.6063426,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
-1.8931449383525736,-1.7358077,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.6937062770602517,0.438841,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
0.6095354222383654,0.54687446,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
-1.5522314679559197,-1.5288541,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
-2.100269004370904,-2.0564055,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
0.8234059221262767,0.7975045,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.3917151253872997,-0.41843292,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0
-1.3439774693015334,-0.9904745,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-2.1570314723031783,0.73474777,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
-0.8523946206253524,-0.7189678,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
-1.8237408287222103,-1.9573947,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.922920903219002,-1.2553855,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.3749902962056479,0.82926357,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
